230060.29395561255,2303
230067.60918406514,2295
230072.31931172268,2298
230080.2191990718,2291
230080.73147039078,2293
230087.29524475322,2302
230094.3483756186,2292
230101.3633133793,2298
230108.8030729378,2297
230111.031932934,2300
230116.6716396405,2299
230120.3974979313,2306
230121.64817204254,2309
230127.21918220224,2299
230127.6939533613,2299
230129.38680891503,2301
230136.2444276873,2302
230144.01079608477,2298
230149.94802015132,2299
230152.1812323195,2303
230155.94818110642,2302
230160.91083537167,2302
230162.10605893514,2307
230168.1762115218,2291
230175.25742431812,2289
230178.4989383632,2297
230185.50636538846,2300
230191.32019600266,2297
230194.49926865744,2301
230201.19672421255,2303
230207.28041840106,2297
230214.53581214056,2300
230217.91351407106,2300
230221.4503800315,2312
230222.09901542435,2296
230225.8221209576,2293
230235.43313122273,2306
230245.35828727024,2285
230252.86414115893,2300
230254.4094872059,2297
230259.06040923772,2306
230264.82371949966,2296
230267.38808538913,2303
230274.36042212835,2307
230280.28837450422,2300
230285.0581342005,2292
230290.0299878096,2306
230292.28106403604,2300
230299.16685674462,2307
230300.93834739953,2296
230305.9718057382,2304
230310.26692600583,2293
230311.3627486965,2296
230317.8424675643,2302
230325.06770832164,2303
230334.08191972502,2300
230334.99463251175,2304
230342.27634343712,2296
230349.86822904882,2294
230350.10771994593,2302
230358.47359492927,2298
230362.73120446483,2297
230371.94866212067,2294
230375.76844319975,2308
230376.47169434035,2307
230382.05385519256,2295
230382.5645280744,2297
230389.2734251572,2301
230396.52396127128,2297
230406.20113673914,2302
230412.35440089926,2297
230413.93212288938,2299
230420.2861519165,2304
230424.02714939817,2297
230426.94368259967,2300
230430.75287473478,2303
230438.5392713304,2303
230446.00345879677,2307
230454.69874752115,2300
230455.3345178407,2298
230458.75376868676,2294
230466.695326318,2297
230471.700943579,2294
230477.73558079588,2300
230479.43103221603,2303
230487.9437494972,2304
230497.41145029434,2302
230498.0246891445,2299
230503.7738245645,2295
230511.7563799718,2286
230519.8592401953,2306
230523.12220624762,2296
230531.4752853483,2307
230538.44076826135,2303
230546.4623545193,2291
230551.5760793393,2299
230554.8036758635,2304
230559.37916624307,2289
230565.5167827969,2301
230574.53689645478,2289
230579.75806507305,2295
230584.4249972978,2302
230593.48960008007,2302
230601.33276583411,2299
230606.1816177477,2297
230614.7277316765,2297
230615.57076895365,2299
230622.13571457763,2302
230623.21520106797,2293
230624.69136983022,2298
230626.842757539,2294
230633.75587204762,2299
230641.81694124275,2297
230643.90484448368,2314
230645.9022714387,2294
230649.06606193617,2295
230649.2118540617,2305
230654.71752252543,2307
230655.87417284003,2296
230660.95344257922,2299
230670.8746434605,2310
230673.85115572045,2302
230679.09940188512,2295
230685.4286126314,2289
230694.162397972,2301
230695.8469471269,2297
230696.41399751668,2306
230703.32933945733,2293
230712.7518583867,2303
230721.19306956689,2301
230729.80951131065,2300
230729.83226853117,2296
230738.72847181556,2301
230740.0193940311,2295
230746.18326203508,2298
230748.15385838572,2292
230754.99546012696,2307
230763.65568397773,2306
230767.65556584645,2300
230771.78200809986,2296
230778.71699100535,2303
230781.7292048701,2301
230790.77561118387,2299
230798.90179859352,2305
230799.2174443218,2294
230800.53816618153,2295
230804.82751714104,2296
230805.4684872922,2307
230814.13481760107,2289
230821.18934921364,2296
230824.76734209104,2303
230833.96702179225,2305
230841.80667963906,2297
230843.4256734136,2294
230848.89154993754,2309
230855.4418205871,2315
230859.3222885118,2303
230866.22288895663,2300
230875.9100101198,2297
230883.30311795615,2297
230891.96969821726,2296
230897.94381887332,2296
230907.08092044052,2303
230907.094353888,2294
230908.8009434369,2305
230911.02077383894,2293
230913.11650915263,2296
230919.90753831354,2294
230929.61722409795,2303
230937.07785246507,2292
230946.11648964605,2300
230951.88246910894,2298
230959.8127262605,2305
230960.1755047706,2300
230965.48237597966,2297
230974.48634644767,2301
230981.9311421124,2309
230983.94914130337,2306
230986.01464665544,2298
230990.6513348854,2299
231000.43291489256,2308
231010.30155798633,2297
231014.5894216164,2302
231022.38046307064,2295
231027.16932038238,2293
231029.80260806112,2309
231034.54931504553,2290
231044.2112785439,2302
231054.00659154178,2294
231061.4867975695,2296
231061.77594588202,2291
231071.3378068483,2302
231080.5870419585,2303
231089.10150157928,2299
231092.08768460585,2300
231102.04681007858,2298
231105.83883148228,2307
231109.51609869755,2302
231118.69888236854,2297
231126.8999915961,2296
231132.11561848252,2308
231141.84966696354,2299
231151.0023134259,2306
231158.39124471176,2307
231162.89162007757,2295
231168.56089222713,2308
231168.72822199052,2304
231169.42371128884,2306
231171.20356705872,2306
231175.33751795682,2301
231182.98279330443,2293
231188.11583110908,2309
231196.54681553025,2309
231205.70736796214,2302
231212.9918506064,2300
231215.18538401645,2304
231219.96826181543,2300
231224.6349551766,2297
231230.54801964405,2307
231237.49147736802,2298
231239.9292070282,2290
231244.53488349027,2298
231250.39167896763,2305
231250.43537053984,2301
231258.18800484992,2299
231260.62744891222,2302
231268.95335268416,2292
231270.04671704868,2301
231276.9981213998,2318
231277.0438485813,2293
231283.7869564014,2298
231288.18353021514,2298
231294.41052419037,2296
231299.37138932923,2298
231303.53328497813,2288
231311.07385484106,2294
231311.2894267583,2304
231311.50743719365,2294
231313.5002806547,2292
231315.37648624607,2297
231322.17643221808,2312
231322.7755040105,2303
231326.37854316668,2304
231327.36337045504,2290
231335.33915986444,2298
231343.01288411798,2302
231343.15138606384,2294
231343.1555976491,2315
231346.7226762433,2312
231355.29419424917,2295
231364.2121620988,2300
231366.07229491984,2298
231373.27566577945,2306
231376.10881596766,2297
231379.88109125925,2301
231387.7169443792,2297
231393.11874774334,2305
231400.3915846718,2295
231409.65845788224,2300
231416.23748059964,2300
231419.15413454163,2290
231427.59249931286,2297
231435.30565797875,2300
231438.42797441795,2300
231444.38583842837,2299
231449.36876098168,2295
231456.1194861858,2301
231460.83526335697,2308
231465.95448317725,2295
231469.2792716945,2303
231475.9693085147,2291
231480.7182918184,2299
231485.20695439662,2291
231488.60054805354,2310
231492.03445589895,2294
231500.09768299985,2292
231501.46546483302,2310
231505.84804170253,2304
231506.1457561254,2296
231511.57087374642,2298
231518.53146583016,2299
231519.6407993502,2295
231521.76330429313,2296
231526.26423412698,2296
231535.64388755686,2305
231538.85259592187,2308
231541.63710299614,2294
231541.88437647372,2293
231544.95968991276,2297
231554.42994531532,2310
231564.1516723962,2296
231570.2576863621,2303
231574.64388297708,2308
231582.39983556577,2311
231592.22018721202,2304
231599.6271217,2298
231602.5260536949,2295
231605.08661596949,2299
231611.50704363553,2297
231614.73246186096,2298
231624.33118894865,2302
231627.97046380333,2297
231633.38543503618,2310
231642.03202143466,2298
231642.39241785044,2292
231643.7864166272,2299
231653.2071199148,2300
231653.4952605415,2303
231660.846092651,2295
231664.81731963373,2301
231671.3545439831,2294
231672.6691058627,2298
231681.47901970043,2294
231684.18747928648,2299
231689.2526827816,2297
231691.70733680556,2306
231692.5657355778,2302
231695.01975697486,2299
231699.53657031644,2300
231708.93566708209,2293
231713.37860626957,2298
231722.12329371728,2301
231727.97649227185,2295
231730.6359901592,2293
231739.9976489491,2299
231748.1756863789,2300
231758.07337514177,2311
231758.0929940125,2301
231760.99227327143,2300
231762.80731811328,2296
231765.53527558089,2293
231773.19469642534,2311
231780.5888410666,2299
231785.58578151872,2300
231794.9209319139,2300
231801.03839078467,2293
231806.29626793816,2297
231807.93538728871,2309
231814.88123211547,2300
231816.80180123216,2289
231821.91667071328,2299
231827.80772647972,2308
231831.21415570463,2321
231833.3572582012,2297
231842.10765666122,2296
231843.18529793035,2298
231850.1840392876,2291
231851.7520963286,2293
231855.03088012588,2295
231856.71097101097,2300
231863.4388516486,2302
231872.25839542857,2299
231873.42959928364,2302
231876.59965779408,2301
231882.0941727758,2296
231887.606930945,2291
231894.6985002072,2296
231900.42062989593,2297
231902.97240673716,2300
231909.63741432616,2304
231913.64106255517,2287
231917.6851314898,2299
231920.7579352986,2291
231928.77300742923,2300
231933.22593853498,2298
231935.8556334065,2304
231936.96073358008,2300
231945.93505405769,2303
231946.29906602847,2302
231950.57435644662,2304
231954.65135288623,2303
231956.33429192027,2301
231956.5003586339,2298
231964.95073202846,2295
231969.5666955218,2306
231976.99424883164,2301
231981.58004655057,2306
231985.95983400295,2300
231988.5733540222,2304
231994.6976885382,2302
231999.5942010104,2305
232000.11566579918,2306
232000.34161770888,2303
232007.36532306657,2305
232012.86317514206,2299
232017.24848689238,2297
232026.6117464942,2287
232030.63277047427,2302
232031.9223417082,2293
232039.49773916972,2300
232040.98469677364,2306
232041.65856216528,2309
232051.19923091924,2305
232052.18365642035,2301
232053.09755281167,2288
232058.32999246183,2299
232068.17129104584,2308
232069.58226875812,2308
232069.58354962905,2301
232074.66816518115,2304
232075.92960815865,2304
232077.4720638891,2297
232078.83300376785,2295
232081.60031233053,2288
232084.30669022546,2304
232093.5483643115,2292
232095.85051003046,2301
232100.33649450558,2297
232101.61120451873,2299
232107.59724529384,2305
232109.8645318745,2296
232111.34940694238,2294
232112.37239729305,2297
232121.8523136013,2289
232130.51820445084,2289
232130.78194969732,2296
232133.2119073058,2297
232141.34515519545,2298
232144.14523044956,2298
232153.24737583814,2305
232159.99424578992,2302
232166.6837789881,2297
232174.69471050528,2297
232182.55340968765,2302
232186.79336332387,2305
232192.84179453255,2297
232198.70807527137,2305
232206.29476235458,2303
232215.67347973087,2299
232219.28677615442,2289
232222.14140480704,2296
232230.39835077818,2299
232236.90001596877,2300
232238.57258064067,2300
232239.15943747744,2311
232244.18737281792,2299
232250.34309799288,2296
232259.07927066326,2294
232259.40306405068,2300
232269.19865352885,2291
232278.3246836609,2300
232282.98552114714,2287
232286.3292047164,2304
232291.97659137374,2299
232293.14058145552,2297
232295.3120964794,2296
232300.27476243017,2304
232309.6744100008,2313
232312.4165818883,2296
232316.4970133775,2301
232323.60208159007,2307
232333.32649569638,2291
232336.1558840093,2296
232340.4222131329,2310
232341.47135292308,2290
232348.755934593,2303
232350.8359320334,2301
232354.878484631,2305
232358.87658381567,2301
232366.36094115998,2294
232373.30389463887,2298
232381.33615898254,2291
232385.4037809696,2295
232387.64687925493,2309
232388.54098360887,2309
232393.44222582527,2301
232401.88254920128,2290
232405.9026912968,2300
232405.9058225339,2303
232413.85115391464,2303
232421.10514823766,2287
232427.1420449671,2301
232433.662314364,2297
232434.10274257974,2307
232441.3827932437,2299
232448.6617395398,2284
232449.0270934968,2304
232453.51245092292,2297
232456.46723109254,2296
232461.74644668613,2288
232461.85701163457,2305
232463.37891543156,2294
232463.93945108046,2295
232466.9020461472,2302
232469.51484556193,2307
232475.0044026058,2304
232475.39127100515,2301
232475.7669063992,2291
232479.8358855305,2298
232480.96301702698,2299
232482.2102276697,2299
232489.56507944723,2302
232496.62378295796,2301
232500.87899412413,2295
232510.58830690655,2300
232512.00680895246,2293
232513.15245460605,2297
232515.46281612577,2306
232517.8356106686,2293
232518.10665928194,2304
232523.40290046213,2308
232533.344334566,2308
232537.4409231085,2296
232539.58452720774,2290
232541.5248078807,2302
232548.08475863273,2300
232554.98641026882,2303
232556.96201092776,2302
232566.37339200906,2298
232573.7585024101,2294
232577.92655497557,2294
232586.8207773048,2312
232593.27855930777,2302
232600.42990025066,2289
232608.51896466053,2297
232616.8303316907,2312
232620.19191534366,2306
232624.85592985194,2289
232628.40846301388,2302
232637.04509349528,2299
232638.35446574606,2299
232642.46003899648,2303
232650.8077533124,2303
232656.90162466612,2301
232665.10829806942,2289
232674.57466315647,2298
232683.53783236095,2298
232686.19171724573,2307
232693.15479187664,2302
232694.24624810508,2300
232699.85503328056,2312
232707.75534895947,2290
232708.71404266835,2310
232712.73029629147,2301
232718.72840352438,2303
232725.11096135172,2307
232734.66138059803,2305
232744.50992688953,2302
232747.40246014303,2296
232753.6320779037,2297
232763.05856114798,2289
232768.97943161638,2301
232775.88110107314,2298
232783.4043549224,2303
232792.49470570553,2293
232799.15954776626,2302
232804.83923673726,2299
232813.82311763364,2303
232821.34115332138,2301
232827.86020244035,2293
232827.90525104955,2306
232835.42123710352,2292
232842.63323314808,2306
232844.56596183626,2304
232849.04128926786,2302
232858.27439926946,2285
232858.53505286484,2304
232867.76660091185,2294
232870.44967354488,2302
232876.18850238214,2299
232884.55452110816,2294
232888.1612633347,2294
232888.9274791148,2295
232890.43201282845,2301
232899.40226952557,2312
232904.59301853133,2303
232914.360348688,2295
232917.78439569697,2310
232919.33365153556,2299
232926.2449624558,2295
232928.12341751932,2303
232935.99852594084,2297
232940.4092617041,2319
232944.65228158724,2294
232946.55866477906,2300
232953.8486060592,2295
232956.95417258935,2306
232966.8502304456,2297
232969.40409981506,2301
232974.6079993202,2296
232977.40536518054,2302
232983.89860088215,2289
232984.5740868618,2293
232990.6201179314,2297
233000.4809693283,2309
233000.76998619223,2301
233000.79267365488,2303
233006.22536042635,2287
233006.5677991462,2300
233011.24174810137,2299
233015.43552886622,2293
233022.50641378632,2290
233030.8058558941,2291
233037.06886300255,2289
233046.77757586294,2301
233047.05524583202,2292
233054.8195941896,2295
233056.6500144421,2310
233063.85704682305,2303
233068.73079161596,2303
233078.50788990723,2294
233080.4847594184,2291
233088.65286546334,2311
233097.13220492876,2299
233105.94031697055,2305
233108.45885634536,2300
233115.99370255528,2303
233122.64449803036,2306
233129.86938456178,2307
233132.41362746214,2295
233135.5156691888,2303
233143.18444097525,2305
233148.5295624982,2312
233153.75924258193,2292
233163.65629386113,2306
233165.72848669175,2298
233175.33199592837,2297
233181.0208697084,2298
233187.3753052141,2306
233192.14259885417,2293
233194.52543528273,2303
233202.96864763455,2299
233210.30481473252,2298
233218.2710669981,2304
